date,open,high,low,close,volume
1994-03-30,4.851,5.024,4.703,4.851,5466.0
1994-03-31,5.0,5.024,4.653,4.653,3781.0
1994-04-01,4.653,4.703,4.604,4.628,2145.0
1994-04-04,4.604,4.727,4.554,4.579,941.0
1994-04-05,4.579,4.703,4.505,4.604,1649.0
1994-04-06,4.604,4.678,4.604,4.653,572.0
1994-04-07,4.653,4.752,4.579,4.604,2056.0
1994-04-11,4.406,4.48,4.331,4.356,2212.0
1994-04-12,4.356,4.455,4.208,4.257,2152.0
1994-04-13,4.331,4.406,4.109,4.109,1801.0
1994-04-14,4.059,4.084,3.812,3.836,2197.0
1994-04-15,3.787,4.109,3.589,4.034,4277.0
1994-04-18,3.96,3.96,3.614,3.713,3474.0
1994-04-19,3.614,3.713,3.366,3.366,3844.0
1994-04-20,3.317,3.416,3.168,3.218,4752.0
1994-04-21,3.292,3.515,3.218,3.49,8478.0
1994-04-22,3.465,3.49,3.267,3.317,5816.0
1994-04-25,3.267,3.465,3.267,3.44,2074.0
1994-04-26,3.465,3.589,3.44,3.589,4751.0
1994-04-27,3.589,3.836,3.569,3.836,7156.0
1994-04-28,3.886,4.01,3.663,3.742,14130.0
1994-04-29,3.742,3.96,3.495,3.911,8293.0
1994-05-03,4.01,4.455,3.911,4.282,19757.0
1994-05-04,4.406,4.554,4.158,4.183,19853.0
1994-05-05,4.034,4.059,3.802,3.985,8294.0
1994-05-06,4.558,4.754,3.972,4.2,26194.0
1994-05-09,4.298,4.558,4.213,4.558,22641.0
1994-05-10,4.721,4.767,4.591,4.767,20556.0
1994-05-11,4.767,4.786,4.526,4.526,14208.0
1994-05-12,4.428,4.48,4.291,4.317,7453.0
1994-05-13,4.265,4.656,4.265,4.61,9791.0
1994-05-16,4.688,4.688,4.493,4.591,10381.0
1994-05-17,4.591,4.623,4.428,4.428,3208.0
1994-05-18,4.428,4.493,4.298,4.363,4036.0
1994-05-19,4.363,4.558,4.317,4.493,3560.0
1994-05-20,4.558,4.558,4.395,4.395,3070.0
1994-05-23,4.395,4.428,4.285,4.304,1872.0
1994-05-24,4.298,4.376,4.298,4.356,3214.0
1994-05-25,4.408,4.408,4.265,4.272,838.0
1994-05-26,4.265,4.265,4.135,4.154,1987.0
1994-05-27,4.102,4.246,4.089,4.102,2338.0
1994-05-30,4.044,4.102,3.894,3.894,2895.0
1994-05-31,3.907,4.037,3.894,3.985,3000.0
1994-06-01,3.907,3.966,3.835,3.842,1747.0
1994-06-02,3.842,3.94,3.79,3.835,1176.0
1994-06-03,3.842,3.972,3.835,3.894,2795.0
1994-06-06,3.894,3.907,3.809,3.829,1213.0
1994-06-07,3.829,3.842,3.816,3.816,184.0
1994-06-08,3.679,3.842,3.679,3.796,1903.0
1994-06-09,3.777,3.874,3.725,3.738,1116.0
1994-06-10,3.744,3.744,3.66,3.66,2195.0
1994-06-13,3.634,3.647,3.503,3.516,1099.0
1994-06-14,3.503,3.516,3.327,3.386,4488.0
1994-06-15,3.386,3.451,3.386,3.419,2134.0
1994-06-16,3.49,3.653,3.419,3.588,2986.0
1994-06-17,3.614,3.809,3.529,3.783,6098.0
1994-06-20,3.783,3.783,3.549,3.568,5373.0
1994-06-21,3.451,3.549,3.451,3.497,1711.0
1994-06-22,3.497,3.614,3.497,3.588,2844.0
1994-06-23,3.621,3.653,3.549,3.614,1606.0
1994-06-24,3.614,3.614,3.529,3.536,2412.0
1994-06-27,3.451,3.503,3.256,3.399,1907.0
1994-06-28,3.321,3.419,3.321,3.373,1375.0
1994-06-29,3.399,3.471,3.399,3.419,2885.0
1994-06-30,3.256,3.581,3.256,3.503,3362.0
1994-07-01,3.581,3.588,3.451,3.484,3038.0
1994-07-04,3.484,3.484,3.419,3.451,1798.0
1994-07-08,3.386,3.516,3.354,3.425,4634.0
1994-07-11,3.419,3.419,3.275,3.327,3451.0
1994-07-12,3.275,3.373,3.275,3.327,1100.0
1994-07-13,3.321,3.445,3.321,3.419,1367.0
1994-07-14,3.367,3.484,3.36,3.419,1380.0
1994-07-15,3.386,3.386,3.334,3.354,2408.0
1994-07-18,3.354,3.354,3.275,3.288,1904.0
1994-07-19,3.256,3.386,3.126,3.262,2093.0
1994-07-20,3.262,3.321,3.223,3.243,2517.0
1994-07-21,3.191,3.308,3.132,3.256,3972.0
1994-07-22,3.256,3.321,3.223,3.256,1095.0
1994-07-25,3.178,3.399,3.178,3.399,4025.0
1994-07-26,3.399,3.647,3.354,3.64,7884.0
1994-07-27,3.64,3.66,3.425,3.445,7298.0
1994-07-28,3.445,3.445,3.243,3.249,3460.0
1994-07-29,3.223,3.243,3.126,3.243,3964.0
1994-08-01,3.679,4.089,3.647,4.063,21774.0
1994-08-02,4.167,4.623,3.809,3.907,37304.0
1994-08-03,3.874,4.48,3.777,4.415,34096.0
1994-08-04,4.754,4.884,4.233,4.363,60382.0
1994-08-05,4.428,4.688,4.389,4.688,45912.0
1994-08-08,4.688,4.832,4.434,4.591,48507.0
1994-08-09,4.565,4.591,4.167,4.246,15129.0
1994-08-10,4.167,4.754,4.167,4.695,27332.0
1994-08-11,4.916,4.936,4.461,4.493,48759.0
1994-08-12,4.461,4.688,4.428,4.578,19849.0
1994-08-15,4.558,4.558,4.33,4.428,8461.0
1994-08-16,4.369,4.558,4.369,4.493,10290.0
1994-08-17,4.428,4.552,4.428,4.526,6839.0
1994-08-18,4.591,4.741,4.519,4.669,29729.0
1994-08-19,4.623,4.675,4.428,4.447,25027.0
1994-08-22,4.233,4.395,4.233,4.311,14173.0
1994-08-23,4.311,4.395,4.233,4.363,5430.0
1994-08-24,4.395,4.395,4.265,4.265,6433.0
1994-08-25,4.265,4.265,4.154,4.154,6586.0
1994-08-26,4.2,4.33,4.102,4.148,7479.0
1994-08-29,4.083,4.265,4.037,4.148,8388.0
1994-08-30,4.148,4.428,4.148,4.395,19025.0
1994-08-31,4.48,4.623,4.363,4.591,29825.0
1994-09-01,4.623,4.786,4.591,4.688,40713.0
1994-09-02,4.688,4.884,4.623,4.884,34957.0
1994-09-05,5.209,6.069,5.203,5.991,79952.0
1994-09-06,6.154,6.577,5.874,6.486,88712.0
1994-09-07,6.486,6.486,5.6,5.795,56042.0
1994-09-08,5.828,6.316,5.828,6.316,50410.0
1994-09-09,6.381,6.414,5.861,5.913,47091.0
1994-09-12,6.186,6.245,5.958,6.16,27170.0
1994-09-13,6.349,6.466,5.991,6.121,33106.0
1994-09-14,6.186,6.251,5.861,5.965,14697.0
1994-09-15,5.847,5.952,5.665,5.717,12944.0
1994-09-16,6.023,6.023,5.763,5.828,14455.0
1994-09-19,5.795,5.861,5.633,5.698,7066.0
1994-09-20,5.535,5.665,5.424,5.535,7742.0
1994-09-21,5.535,6.056,5.535,5.893,14365.0
1994-09-22,6.023,6.088,5.73,5.795,12489.0
1994-09-23,5.6,5.698,5.535,5.62,9348.0
1994-09-26,5.535,5.665,5.47,5.6,6898.0
1994-09-27,5.6,5.665,5.47,5.633,10005.0
1994-09-28,5.633,5.795,5.437,5.73,19084.0
1994-09-29,5.782,5.795,4.688,5.274,12389.0
1994-09-30,5.209,5.209,4.754,4.819,21094.0
1994-10-05,4.623,4.688,4.135,4.265,16835.0
1994-10-06,4.298,4.558,3.842,3.907,9075.0
1994-10-07,3.386,4.376,3.386,4.22,22059.0
1994-10-10,4.187,4.187,3.777,3.874,14839.0
1994-10-11,3.842,4.135,3.842,4.005,7093.0
1994-10-12,4.037,4.037,3.907,3.972,6715.0
1994-10-13,4.005,4.037,3.647,3.686,8340.0
1994-10-14,3.581,3.907,3.581,3.835,10908.0
1994-10-17,3.777,3.777,3.581,3.621,4518.0
1994-10-18,3.614,3.777,3.614,3.679,4226.0
1994-10-19,3.764,3.809,3.679,3.79,6107.0
1994-10-20,3.829,4.018,3.777,4.018,11651.0
1994-10-21,4.018,4.07,3.764,3.764,13299.0
1994-10-24,3.764,4.076,3.764,4.07,15184.0
1994-10-25,4.135,4.233,3.881,3.907,22777.0
1994-10-26,3.848,3.94,3.796,3.842,5667.0
1994-10-27,3.809,3.907,3.809,3.907,2433.0
1994-10-28,3.907,3.94,3.777,3.777,4530.0
1994-10-31,3.744,3.809,3.568,3.66,4201.0
1994-11-01,3.66,3.718,3.634,3.712,3288.0
1994-11-02,3.679,3.744,3.66,3.712,1383.0
1994-11-03,3.699,3.874,3.686,3.816,4585.0
1994-11-04,3.881,3.881,3.66,3.692,3106.0
1994-11-07,3.647,3.751,3.614,3.712,2881.0
1994-11-08,3.712,3.907,3.712,3.803,6700.0
1994-11-09,3.868,3.894,3.712,3.881,3881.0
1994-11-10,3.874,3.927,3.777,3.777,5593.0
1994-11-11,3.712,3.881,3.712,3.842,2854.0
1994-11-14,3.907,3.914,3.777,3.835,3945.0
1994-11-15,3.796,3.796,3.764,3.764,2331.0
1994-11-16,3.777,3.777,3.731,3.777,918.0
1994-11-17,3.777,3.796,3.712,3.725,1320.0
1994-11-18,3.725,3.725,3.679,3.712,1595.0
1994-11-21,3.679,4.395,3.679,3.744,6487.0
1994-11-22,3.777,3.809,3.712,3.718,957.0
1994-11-23,3.79,3.796,3.621,3.666,2359.0
1994-11-24,3.647,3.679,3.634,3.66,1587.0
1994-11-25,3.712,3.751,3.692,3.692,1189.0
1994-11-28,3.686,3.692,3.627,3.66,1563.0
1994-11-29,3.66,3.725,3.614,3.712,1230.0
1994-11-30,3.744,3.744,3.679,3.699,835.0
1994-12-01,3.699,3.777,3.692,3.699,422.0
1994-12-02,3.744,3.744,3.673,3.686,668.0
1994-12-05,3.647,3.679,3.614,3.627,1273.0
1994-12-06,3.627,3.627,3.549,3.562,1330.0
1994-12-07,3.529,3.581,3.529,3.536,873.0
1994-12-08,3.516,3.536,3.484,3.49,933.0
1994-12-09,3.354,3.451,3.354,3.419,1158.0
1994-12-12,3.406,3.406,3.301,3.321,1462.0
1994-12-13,3.301,3.438,3.269,3.399,1878.0
1994-12-14,3.399,3.419,3.321,3.347,1227.0
1994-12-15,3.347,3.699,3.321,3.647,6370.0
1994-12-16,3.692,3.744,3.516,3.627,8171.0
1994-12-19,3.627,3.653,3.451,3.484,2702.0
1994-12-20,3.419,3.516,3.419,3.49,2121.0
1994-12-21,3.49,3.549,3.419,3.438,1532.0
1994-12-22,3.451,3.451,3.354,3.406,1272.0
1994-12-23,3.386,3.438,3.354,3.399,844.0
1994-12-26,3.399,3.412,3.295,3.38,503.0
1994-12-27,3.373,3.412,3.367,3.386,713.0
1994-12-28,3.386,3.464,3.36,3.425,1160.0
1994-12-29,3.438,3.438,3.386,3.419,1087.0
1994-12-30,3.419,3.581,3.419,3.503,2964.0
1995-01-03,3.451,3.51,3.373,3.51,952.0
1995-01-04,3.438,3.581,3.438,3.575,2092.0
1995-01-05,3.575,3.647,3.49,3.523,3190.0
1995-01-06,3.484,3.549,3.451,3.542,1735.0
1995-01-09,3.503,3.503,3.419,3.438,945.0
1995-01-10,3.373,3.386,3.334,3.334,2425.0
1995-01-11,3.36,3.38,3.347,3.36,835.0
1995-01-12,3.393,3.393,3.308,3.314,1338.0
1995-01-13,3.321,3.321,3.269,3.288,1561.0
1995-01-16,3.256,3.256,3.158,3.191,1585.0
1995-01-17,3.249,3.249,3.171,3.184,1572.0
1995-01-18,3.191,3.249,3.178,3.236,1429.0
1995-01-19,3.243,3.243,3.113,3.119,1358.0
1995-01-20,3.093,3.191,3.061,3.119,1512.0
1995-01-23,3.119,3.145,3.074,3.093,731.0
1995-01-24,3.061,3.126,3.061,3.126,1004.0
1995-01-25,3.158,3.191,3.061,3.191,1942.0
1995-01-26,3.191,3.204,3.132,3.158,866.0
1995-01-27,3.145,3.204,3.093,3.184,1496.0
1995-02-13,3.093,3.145,3.067,3.139,860.0
1995-02-14,3.178,3.191,3.1,3.152,378.0
1995-02-15,3.158,3.165,3.139,3.152,541.0
1995-02-16,3.074,3.152,3.074,3.145,436.0
1995-02-17,3.067,3.171,3.067,3.171,331.0
1995-02-20,3.126,3.184,3.126,3.165,472.0
1995-02-21,3.184,3.21,3.132,3.204,733.0
1995-02-22,3.204,3.516,3.178,3.445,5017.0
1995-02-23,3.445,3.445,3.223,3.321,6749.0
1995-02-24,3.308,3.314,3.165,3.191,1902.0
1995-02-27,3.158,3.438,3.158,3.178,2239.0
1995-02-28,3.158,3.243,3.139,3.158,427.0
1995-03-01,3.165,3.217,3.165,3.191,468.0
1995-03-02,3.223,3.223,3.191,3.204,705.0
1995-03-03,3.197,3.301,3.197,3.269,1921.0
1995-03-06,3.354,3.373,3.308,3.367,2575.0
1995-03-07,3.386,3.419,3.269,3.412,6286.0
1995-03-08,3.425,3.549,3.321,3.549,21277.0
1995-03-09,3.451,3.484,3.373,3.393,7906.0
1995-03-10,3.373,3.419,3.321,3.347,4506.0
1995-03-13,3.347,3.386,3.295,3.321,2128.0
1995-03-14,3.321,3.354,3.295,3.314,1491.0
1995-03-15,3.354,3.354,3.184,3.223,2051.0
1995-03-16,3.223,3.249,3.178,3.223,1526.0
1995-03-17,3.223,3.288,3.197,3.269,1130.0
1995-03-20,3.256,3.314,3.191,3.191,1588.0
1995-03-21,3.191,3.223,3.158,3.217,925.0
1995-03-22,3.204,3.321,3.191,3.301,1521.0
1995-03-23,3.347,3.347,3.256,3.262,1641.0
1995-03-24,3.262,3.308,3.243,3.288,1378.0
1995-03-27,3.308,3.321,3.275,3.321,2536.0
1995-03-28,3.308,3.327,3.256,3.282,1319.0
1995-03-29,3.256,3.341,3.256,3.334,1027.0
1995-03-30,3.334,3.36,3.288,3.308,2222.0
1995-03-31,3.386,3.386,3.321,3.347,1710.0
1995-04-03,3.321,3.386,3.321,3.347,1492.0
1995-04-04,3.347,3.347,3.321,3.341,1414.0
1995-04-05,3.341,3.36,3.314,3.314,1207.0
1995-04-06,3.295,3.321,3.288,3.314,1317.0
1995-04-07,3.321,3.393,3.301,3.36,2980.0
1995-04-10,3.419,3.451,3.354,3.36,3425.0
1995-04-11,3.184,3.236,3.126,3.158,6173.0
1995-04-12,3.126,3.158,3.093,3.158,4787.0
1995-04-13,3.126,3.158,3.08,3.087,4656.0
1995-04-14,3.093,3.113,3.087,3.106,1802.0
1995-04-17,3.113,3.113,3.041,3.061,1905.0
1995-04-20,3.113,3.152,2.989,3.008,1190.0
1995-04-21,2.995,3.054,2.937,2.943,1723.0
1995-04-24,2.898,2.898,2.833,2.846,2074.0
1995-04-25,2.846,2.846,2.8,2.833,2177.0
1995-04-26,2.8,2.865,2.676,2.715,1806.0
1995-04-27,2.715,2.715,2.377,2.533,5297.0
1995-04-28,2.533,2.644,2.533,2.644,3288.0
1995-05-02,2.637,2.709,2.605,2.624,1135.0
1995-05-03,2.592,2.663,2.592,2.618,862.0
1995-05-04,2.637,2.637,2.546,2.579,753.0
1995-05-05,2.605,2.618,2.546,2.592,1756.0
1995-05-08,2.579,2.605,2.579,2.592,375.0
1995-05-09,2.592,2.624,2.579,2.605,455.0
1995-05-10,2.605,2.611,2.507,2.514,762.0
1995-05-11,2.514,2.598,2.507,2.527,607.0
1995-05-12,2.494,2.605,2.494,2.566,1083.0
1995-05-15,2.566,2.566,2.474,2.507,894.0
1995-05-16,2.527,2.527,2.501,2.52,379.0
1995-05-17,2.481,2.637,2.481,2.54,4987.0
1995-05-18,3.113,3.386,2.982,3.197,20628.0
1995-05-19,3.223,3.321,3.093,3.314,14801.0
1995-05-22,3.386,3.497,3.288,3.367,24246.0
1995-05-23,3.191,3.191,2.728,2.741,12032.0
1995-05-24,2.741,2.865,2.702,2.735,5426.0
1995-05-25,2.735,2.8,2.598,2.598,3360.0
1995-05-26,2.598,2.865,2.52,2.637,6016.0
1995-05-29,2.637,2.644,2.553,2.605,2387.0
1995-05-30,2.572,2.598,2.559,2.585,1035.0
1995-05-31,2.67,2.67,2.572,2.605,2321.0
1995-06-01,2.605,2.637,2.592,2.637,1512.0
1995-06-02,2.624,2.722,2.605,2.644,2071.0
1995-06-05,2.637,2.67,2.592,2.618,1461.0
1995-06-06,2.592,2.592,2.559,2.579,1253.0
1995-06-07,2.572,2.631,2.553,2.611,937.0
1995-06-08,2.637,2.637,2.553,2.572,1075.0
1995-06-09,2.559,2.598,2.559,2.579,571.0
1995-06-12,2.559,2.559,2.54,2.546,514.0
1995-06-13,2.546,2.605,2.54,2.546,366.0
1995-06-14,2.553,2.572,2.54,2.546,798.0
1995-06-15,2.54,2.54,2.377,2.396,2188.0
1995-06-16,2.396,2.422,2.351,2.403,1825.0
1995-06-19,2.403,2.409,2.37,2.39,755.0
1995-06-20,2.429,2.429,2.383,2.39,509.0
1995-06-21,2.39,2.422,2.377,2.409,698.0
1995-06-22,2.409,2.409,2.357,2.37,900.0
1995-06-23,2.383,2.396,2.37,2.39,812.0
1995-06-26,2.39,2.409,2.377,2.409,1542.0
1995-06-27,2.357,2.442,2.357,2.39,1215.0
1995-06-28,2.357,2.403,2.357,2.383,632.0
1995-06-29,2.377,2.403,2.364,2.377,1021.0
1995-06-30,2.357,2.377,2.344,2.37,1446.0
1995-07-03,2.344,2.344,2.305,2.312,955.0
1995-07-04,2.279,2.318,2.279,2.312,543.0
1995-07-05,2.292,2.344,2.292,2.331,666.0
1995-07-06,2.331,2.351,2.312,2.331,633.0
1995-07-07,2.331,2.377,2.312,2.364,970.0
1995-07-10,2.364,2.364,2.318,2.351,2203.0
1995-07-11,2.351,2.377,2.279,2.318,1716.0
1995-07-12,2.312,2.338,2.305,2.318,982.0
1995-07-13,2.305,2.364,2.292,2.351,1608.0
1995-07-14,2.37,2.37,2.292,2.318,1364.0
1995-07-17,2.344,2.383,2.338,2.364,2353.0
1995-07-18,2.364,2.396,2.292,2.325,2399.0
1995-07-19,2.331,2.364,2.312,2.312,1887.0
1995-07-20,2.299,2.396,2.299,2.364,3218.0
1995-07-21,2.344,2.435,2.331,2.383,3959.0
1995-07-24,2.409,2.474,2.409,2.429,3133.0
1995-07-25,2.409,2.422,2.377,2.396,1802.0
1995-07-26,2.377,2.409,2.344,2.351,1169.0
1995-07-27,2.396,2.396,2.351,2.383,500.0
1995-07-28,2.396,2.396,2.344,2.364,654.0
1995-07-31,2.396,2.396,2.344,2.357,764.0
1995-08-01,2.364,2.377,2.351,2.377,585.0
1995-08-02,2.377,2.403,2.357,2.357,1241.0
1995-08-03,2.357,2.383,2.351,2.377,735.0
1995-08-07,2.383,2.527,2.377,2.507,5194.0
1995-08-08,2.507,2.637,2.474,2.533,17068.0
1995-08-09,2.533,2.566,2.481,2.54,3182.0
1995-08-10,2.585,2.585,2.507,2.546,4033.0
1995-08-11,2.54,2.572,2.481,2.546,5048.0
1995-08-14,2.67,2.683,2.618,2.65,11388.0
1995-08-15,2.663,2.663,2.624,2.624,7858.0
1995-08-16,2.611,2.67,2.611,2.67,4605.0
1995-08-17,2.683,2.865,2.637,2.741,14562.0
1995-08-18,2.767,3.034,2.696,2.917,28095.0
1995-08-21,2.93,2.963,2.8,2.813,17284.0
1995-08-22,2.833,2.898,2.781,2.813,9320.0
1995-08-23,2.813,2.846,2.702,2.722,6165.0
1995-08-24,2.722,2.752,2.603,2.707,3790.0
1995-08-25,2.715,2.737,2.678,2.685,2733.0
1995-08-28,2.685,2.685,2.611,2.633,1633.0
1995-08-29,2.618,2.678,2.581,2.588,2319.0
1995-08-30,2.611,2.611,2.529,2.544,1200.0
1995-08-31,2.544,2.566,2.529,2.551,2537.0
1995-09-04,2.566,2.603,2.566,2.581,2098.0
1995-09-05,2.603,2.603,2.566,2.573,1220.0
1995-09-06,2.566,2.596,2.536,2.573,1562.0
1995-09-07,2.603,2.603,2.544,2.559,2940.0
1995-09-08,2.559,2.559,2.514,2.529,2077.0
1995-09-11,2.529,2.544,2.514,2.536,2383.0
1995-09-12,2.596,2.596,2.529,2.529,1742.0
1995-09-13,2.529,2.566,2.529,2.544,1766.0
1995-09-14,2.566,2.603,2.529,2.581,4014.0
1995-09-15,2.596,2.611,2.566,2.573,3719.0
1995-09-18,2.603,2.648,2.588,2.626,4810.0
1995-09-19,2.626,2.626,2.514,2.514,2126.0
1995-09-20,2.499,2.514,2.454,2.469,2193.0
1995-09-21,2.484,2.507,2.454,2.492,1507.0
1995-09-22,2.477,2.507,2.469,2.507,1249.0
1995-09-25,2.454,2.492,2.454,2.469,1072.0
1995-09-26,2.492,2.514,2.477,2.492,552.0
1995-09-27,2.529,2.529,2.417,2.425,1726.0
1995-09-28,2.425,2.44,2.38,2.402,1678.0
1995-09-29,2.417,2.454,2.417,2.454,933.0
1995-10-04,2.395,2.454,2.38,2.432,524.0
1995-10-05,2.417,2.447,2.417,2.447,578.0
1995-10-06,2.432,2.454,2.432,2.44,805.0
1995-10-09,2.44,2.447,2.388,2.395,866.0
1995-10-10,2.38,2.454,2.38,2.38,945.0
1995-10-11,2.38,2.38,2.35,2.358,1044.0
1995-10-12,2.432,2.432,2.343,2.365,1637.0
1995-10-13,2.365,2.417,2.35,2.373,878.0
1995-10-16,2.395,2.402,2.343,2.38,828.0
1995-10-17,2.373,2.44,2.373,2.395,2476.0
1995-10-18,2.454,2.469,2.41,2.432,2040.0
1995-10-19,2.447,2.484,2.402,2.402,1577.0
1995-10-20,2.41,2.566,2.38,2.566,5492.0
1995-10-23,2.566,2.573,2.38,2.529,7518.0
1995-10-24,2.529,2.566,2.514,2.514,2718.0
1995-10-25,2.64,2.663,2.529,2.581,8861.0
1995-10-26,2.566,2.566,2.499,2.521,3756.0
1995-10-27,2.454,2.507,2.417,2.44,1897.0
1995-10-30,2.38,2.425,2.38,2.41,1151.0
1995-10-31,2.417,2.417,2.388,2.402,1279.0
1995-11-01,2.417,2.454,2.38,2.417,2252.0
1995-11-02,2.402,2.417,2.388,2.41,1015.0
1995-11-03,2.395,2.44,2.38,2.432,1294.0
1995-11-06,2.425,2.492,2.388,2.492,1863.0
1995-11-07,2.484,2.484,2.44,2.477,2648.0
1995-11-08,2.44,2.454,2.417,2.417,1374.0
1995-11-09,2.425,2.425,2.388,2.417,1111.0
1995-11-10,2.44,2.44,2.417,2.425,1413.0
1995-11-13,2.417,2.44,2.38,2.395,1885.0
1995-11-14,2.41,2.417,2.38,2.395,854.0
1995-11-15,2.395,2.395,2.38,2.395,1161.0
1995-11-16,2.38,2.41,2.38,2.38,590.0
1995-11-17,2.388,2.402,2.38,2.395,585.0
1995-11-20,2.395,2.469,2.388,2.454,991.0
1995-11-21,2.425,2.454,2.417,2.44,445.0
1995-11-22,2.44,2.454,2.395,2.395,1068.0
1995-11-23,2.447,2.447,2.38,2.388,1008.0
1995-11-24,2.395,2.402,2.38,2.402,1329.0
1995-11-27,2.388,2.395,2.365,2.388,838.57
1995-11-28,2.365,2.38,2.343,2.358,1189.03
1995-11-29,2.358,2.358,2.343,2.35,563.72
1995-11-30,2.35,2.35,2.306,2.328,1066.52
1995-12-01,2.321,2.38,2.298,2.35,6125.78
1995-12-04,2.328,2.343,2.328,2.335,552.91
1995-12-05,2.335,2.358,2.321,2.328,616.1
1995-12-06,2.313,2.365,2.306,2.321,303.36
1995-12-07,2.35,2.35,2.306,2.321,1060.6
1995-12-08,2.328,2.35,2.321,2.328,752.14
1995-12-11,2.365,2.365,2.298,2.298,431.06
1995-12-12,2.291,2.291,2.246,2.283,853.39
1995-12-13,2.276,2.298,2.261,2.261,640.05
1995-12-14,2.239,2.269,2.239,2.269,645.01
1995-12-15,2.231,2.269,2.231,2.231,563.28
1995-12-18,2.231,2.231,2.172,2.172,1338.0
1995-12-19,2.157,2.202,2.157,2.202,594.31
1995-12-20,2.202,2.216,2.157,2.209,503.4
1995-12-21,2.231,2.231,2.194,2.194,587.0
1995-12-22,2.187,2.194,2.164,2.179,547.5
1995-12-25,2.157,2.164,2.12,2.127,518.08
1995-12-26,2.127,2.157,2.127,2.135,564.0
1995-12-27,2.127,2.157,2.127,2.127,1240.5
1995-12-28,2.142,2.142,2.083,2.083,578.0
1995-12-29,2.023,2.12,2.008,2.083,532.46
1996-01-02,2.045,2.045,1.993,2.038,479.31
1996-01-03,2.038,2.038,2.008,2.023,532.29
1996-01-04,2.023,2.083,2.016,2.068,976.29
1996-01-05,2.09,2.09,2.008,2.008,760.53
1996-01-08,2.053,2.053,1.993,2.016,500.64
1996-01-09,2.016,2.112,2.016,2.053,588.33
1996-01-10,2.068,2.068,2.023,2.045,433.47
1996-01-11,2.023,2.045,2.023,2.045,543.5
1996-01-12,2.023,2.068,2.023,2.038,411.29
1996-01-15,2.031,2.068,2.016,2.053,555.48
1996-01-16,2.045,2.06,2.038,2.038,335.23
1996-01-17,2.068,2.075,2.023,2.031,440.33
