date,open,high,low,close,volume
1995-03-17,2.768,2.779,2.702,2.768,1090.0
1995-03-20,2.791,2.803,2.708,2.708,780.0
1995-03-21,2.714,2.773,2.684,2.773,870.0
1995-03-22,2.738,2.827,2.738,2.821,1279.0
1995-03-23,2.481,2.893,2.481,2.803,2016.0
1995-03-24,2.803,2.815,2.762,2.803,412.0
1995-03-27,2.815,2.845,2.803,2.845,1332.0
1995-03-28,2.827,2.851,2.803,2.815,556.0
1995-03-29,2.803,2.839,2.803,2.839,697.0
1995-03-30,2.845,2.875,2.803,2.803,1256.0
1995-03-31,2.851,2.863,2.785,2.839,766.0
1995-04-03,2.863,2.881,2.839,2.863,2025.0
1995-04-04,2.863,2.911,2.851,2.911,2206.0
1995-04-05,2.905,2.988,2.887,2.899,4062.0
1995-04-06,2.899,2.952,2.881,2.94,1697.0
1995-04-07,2.929,3.03,2.911,3.012,4572.0
1995-04-10,3.072,3.191,3.072,3.143,10013.0
1995-04-11,3.131,3.143,3.042,3.06,4651.0
1995-04-12,2.994,3.084,2.994,3.078,3191.0
1995-04-13,3.084,3.102,3.018,3.042,1640.0
1995-04-14,3.03,3.042,3.0,3.036,1629.0
1995-04-17,3.042,3.042,2.982,2.994,734.0
1995-04-18,3.042,3.042,2.97,2.97,683.0
1995-04-19,2.982,3.084,2.982,3.03,629.0
1995-04-20,3.042,3.072,2.982,3.066,1761.0
1995-04-21,3.078,3.078,3.0,3.006,1201.0
1995-04-24,2.982,2.982,2.905,2.905,929.0
1995-04-25,2.911,2.911,2.857,2.911,1226.0
1995-04-26,2.94,2.952,2.809,2.815,1076.0
1995-04-27,2.803,2.875,2.541,2.696,3168.0
1995-05-02,2.773,2.773,2.66,2.744,1168.0
1995-05-03,2.75,2.75,2.66,2.684,654.0
1995-05-04,2.684,2.684,2.601,2.654,383.0
1995-05-05,2.636,2.636,2.595,2.624,899.0
1995-05-08,2.618,2.666,2.612,2.636,260.0
1995-05-09,2.672,2.702,2.636,2.702,573.0
1995-05-10,2.66,2.684,2.445,2.606,863.0
1995-05-11,2.571,2.714,2.571,2.678,767.0
1995-05-12,2.654,2.779,2.535,2.714,1338.0
1995-05-15,2.714,2.714,2.601,2.672,581.0
1995-05-16,2.672,2.678,2.642,2.66,527.0
1995-05-17,2.666,2.702,2.624,2.696,420.0
1995-05-18,3.09,3.638,3.09,3.638,27274.0
1995-05-19,3.579,4.235,3.507,4.175,28161.0
1995-05-22,4.175,4.473,4.026,4.11,25896.0
1995-05-23,3.585,3.704,3.227,3.37,23455.0
1995-05-24,3.28,3.513,3.269,3.394,7003.0
1995-05-25,3.358,3.489,3.221,3.233,5043.0
1995-05-26,3.191,3.519,3.149,3.436,7288.0
1995-05-29,3.34,3.4,3.263,3.346,2111.0
1995-05-30,3.34,3.388,3.292,3.34,1500.0
1995-05-31,3.34,3.358,3.269,3.322,1438.0
1995-06-01,3.322,3.37,3.28,3.352,1393.0
1995-06-02,3.394,3.394,3.31,3.316,1167.0
1995-06-05,3.286,3.328,3.221,3.227,997.0
1995-06-06,3.221,3.251,3.167,3.251,844.0
1995-06-07,3.28,3.37,3.251,3.352,963.0
1995-06-08,3.352,3.352,3.251,3.251,1508.0
1995-06-09,3.221,3.31,3.221,3.269,541.0
1995-06-12,3.251,3.251,3.167,3.203,900.0
1995-06-13,3.149,3.245,3.149,3.203,540.0
1995-06-14,3.167,3.221,3.131,3.161,875.0
1995-06-15,3.161,3.239,2.905,2.97,3162.0
1995-06-16,2.97,3.018,2.863,2.988,2258.0
1995-06-19,2.929,2.97,2.923,2.946,399.0
1995-06-20,2.982,3.012,2.964,2.964,890.0
1995-06-21,2.952,3.0,2.952,3.0,1159.0
1995-06-22,3.0,3.0,2.935,2.952,539.0
1995-06-23,2.982,2.994,2.976,2.988,914.0
1995-06-26,2.994,3.036,2.982,3.03,796.0
1995-06-27,3.042,3.048,2.97,3.012,956.0
1995-06-28,3.012,3.012,2.976,2.994,532.0
1995-06-29,3.0,3.036,2.982,3.012,468.0
1995-06-30,2.982,2.982,2.923,2.952,1078.0
1995-07-03,2.899,2.923,2.869,2.887,461.0
1995-07-04,2.863,2.94,2.863,2.911,514.0
1995-07-05,2.935,2.97,2.905,2.929,641.0
1995-07-06,2.97,3.012,2.893,2.893,1596.0
1995-07-07,2.905,3.018,2.899,3.006,2324.0
1995-07-10,3.042,3.34,2.982,3.102,4810.0
1995-07-11,3.131,3.131,2.994,3.012,1650.0
1995-07-12,2.982,3.024,2.952,2.982,1123.0
1995-07-13,3.03,3.036,2.982,3.018,2154.0
1995-07-14,3.042,3.054,2.982,3.0,1286.0
1995-07-17,3.018,3.125,3.018,3.078,3913.0
1995-07-18,3.102,3.131,3.012,3.048,1290.0
1995-07-19,3.042,3.06,2.982,2.982,1557.0
1995-07-20,2.982,3.042,2.958,2.994,1024.0
1995-07-21,2.988,3.149,2.988,3.06,8935.0
1995-07-24,3.06,3.113,3.012,3.036,1777.0
1995-07-25,3.042,3.042,2.982,2.982,1432.0
1995-07-26,3.042,3.042,2.982,2.988,689.0
1995-07-27,2.982,2.988,2.97,2.976,840.0
1995-07-28,2.982,2.982,2.958,2.976,758.0
1995-07-31,2.994,2.994,2.952,2.952,438.0
1995-08-01,2.952,3.012,2.952,3.006,1168.0
1995-08-02,3.072,3.072,3.0,3.0,3032.0
1995-08-03,2.994,3.03,2.994,3.012,855.0
1995-08-07,3.018,3.131,3.018,3.102,3041.0
1995-08-08,3.102,3.131,3.042,3.072,3784.0
1995-08-09,3.102,3.131,3.072,3.102,2748.0
1995-08-10,3.102,3.453,3.102,3.149,6110.0
1995-08-11,3.102,3.161,3.066,3.102,5323.0
1995-08-14,3.102,3.179,3.102,3.149,8622.0
1995-08-15,3.15,3.193,3.12,3.135,5062.0
1995-08-16,3.106,3.12,3.07,3.099,2509.0
1995-08-17,3.12,3.142,3.012,3.077,5656.0
1995-08-18,3.077,3.447,3.077,3.28,19098.0
1995-08-21,3.302,3.338,3.142,3.179,9713.0
1995-08-22,3.157,3.251,3.12,3.15,3360.0
1995-08-23,3.15,3.15,2.975,3.033,1703.0
1995-08-24,3.033,3.091,3.012,3.091,2793.0
1995-08-25,3.106,3.106,3.012,3.012,1436.0
1995-08-28,2.903,2.975,2.903,2.932,1321.0
1995-08-29,2.939,2.975,2.888,2.917,1236.0
1995-08-30,2.903,2.975,2.903,2.917,1234.0
1995-08-31,2.975,2.975,2.925,2.954,839.0
1995-09-04,2.939,2.939,2.903,2.917,1060.0
1995-09-05,2.939,2.939,2.903,2.903,801.0
1995-09-06,2.874,2.961,2.874,2.939,1052.0
1995-09-07,3.048,3.048,2.925,2.946,960.0
1995-09-08,2.925,2.925,2.896,2.91,805.0
1995-09-11,2.903,2.925,2.881,2.917,1106.0
1995-09-12,3.019,3.12,2.925,2.954,1441.0
1995-09-13,2.961,2.961,2.91,2.939,964.0
1995-09-14,2.975,2.997,2.917,2.961,2320.0
1995-09-15,2.975,2.983,2.925,2.961,1114.0
1995-09-18,2.975,2.997,2.939,2.975,1548.0
1995-09-19,2.968,2.968,2.903,2.903,1276.0
1995-09-20,2.866,2.896,2.83,2.837,1402.0
1995-09-21,2.823,2.903,2.823,2.903,588.0
1995-09-22,2.896,2.896,2.83,2.866,838.0
1995-09-25,2.874,2.874,2.83,2.852,660.0
1995-09-26,2.852,2.874,2.83,2.859,357.0
1995-09-27,2.83,2.837,2.801,2.816,888.0
1995-09-28,2.794,2.794,2.758,2.787,581.0
1995-09-29,2.794,2.845,2.75,2.83,800.0
1995-10-04,2.808,2.845,2.787,2.83,366.0
1995-10-05,2.801,2.845,2.801,2.816,449.0
1995-10-06,2.816,2.83,2.779,2.794,363.0
1995-10-09,2.779,2.779,2.729,2.743,660.0
1995-10-10,2.758,2.758,2.671,2.685,652.0
1995-10-11,2.678,2.685,2.627,2.685,713.0
1995-10-12,2.7,2.7,2.649,2.685,845.0
1995-10-13,2.685,2.685,2.663,2.671,551.0
1995-10-16,2.613,2.685,2.613,2.685,641.0
1995-10-17,2.685,2.736,2.685,2.714,517.0
1995-10-18,2.743,2.772,2.721,2.765,885.0
1995-10-19,2.554,2.779,2.554,2.685,1043.0
1995-10-20,2.656,2.961,2.656,2.932,5719.0
1995-10-23,2.961,3.004,2.903,2.917,6979.0
1995-10-24,3.026,3.041,2.939,2.975,4639.0
1995-10-25,3.113,3.81,3.084,3.273,25398.0
1995-10-26,3.258,3.258,3.142,3.157,12266.0
1995-10-27,3.135,3.157,3.055,3.055,6708.0
1995-10-30,2.917,3.026,2.917,2.961,3155.0
1995-10-31,2.975,2.975,2.903,2.917,3699.0
1995-11-01,2.961,3.012,2.866,2.983,2005.0
1995-11-02,2.968,3.004,2.939,2.968,1190.0
1995-11-03,2.968,2.997,2.939,2.99,1072.0
1995-11-06,2.961,3.004,2.961,3.004,1181.0
1995-11-07,2.961,2.99,2.939,2.99,2857.0
1995-11-08,2.939,2.954,2.917,2.925,1141.0
1995-11-09,2.925,2.946,2.888,2.946,1356.0
1995-11-10,2.917,2.975,2.917,2.954,803.0
1995-11-13,2.932,2.939,2.866,2.888,890.0
1995-11-14,2.903,2.917,2.852,2.866,1061.0
1995-11-15,2.874,2.888,2.83,2.888,647.0
1995-11-16,2.903,2.903,2.83,2.866,682.0
1995-11-17,2.866,2.903,2.866,2.888,609.0
1995-11-20,2.874,2.888,2.845,2.874,323.0
1995-11-21,2.888,2.903,2.874,2.881,583.0
1995-11-22,2.903,2.939,2.859,2.896,1057.0
1995-11-23,2.896,2.896,2.845,2.881,383.0
1995-11-24,2.896,2.903,2.845,2.866,544.0
1995-11-27,2.743,2.866,2.743,2.83,558.84
1995-11-28,2.83,2.83,2.779,2.808,988.92
1995-11-29,2.83,2.83,2.765,2.787,476.02
1995-11-30,2.758,2.787,2.729,2.758,780.72
1995-12-01,2.707,2.794,2.707,2.779,689.88
1995-12-04,2.779,2.779,2.721,2.75,311.88
1995-12-05,2.758,2.765,2.729,2.743,610.32
1995-12-06,2.729,2.736,2.692,2.7,1475.9
1995-12-07,2.671,2.7,2.663,2.7,914.91
1995-12-08,2.714,2.758,2.714,2.743,1042.92
1995-12-11,2.692,2.714,2.671,2.671,1080.56
1995-12-12,2.649,2.7,2.649,2.685,916.76
1995-12-13,2.685,2.707,2.671,2.671,740.0
1995-12-14,2.685,2.692,2.656,2.685,387.84
1995-12-15,2.649,2.671,2.649,2.663,863.84
1995-12-18,2.613,2.627,2.576,2.598,702.44
1995-12-19,2.583,2.627,2.576,2.613,387.0
1995-12-20,2.613,2.649,2.598,2.649,594.4
1995-12-21,2.613,2.678,2.613,2.634,152.88
1995-12-22,2.627,2.627,2.554,2.62,258.0
1995-12-25,2.598,2.598,2.525,2.533,774.0
1995-12-26,2.54,2.591,2.54,2.569,931.2
1995-12-27,2.562,2.562,2.518,2.547,464.52
1995-12-28,2.511,2.54,2.511,2.533,380.92
1995-12-29,2.518,2.554,2.496,2.525,386.04
1996-01-02,2.504,2.525,2.504,2.504,518.44
1996-01-03,2.475,2.489,2.475,2.482,317.44
1996-01-04,2.475,2.533,2.438,2.525,647.24
1996-01-05,2.482,2.54,2.431,2.431,633.2
1996-01-08,2.467,2.467,2.431,2.453,284.2
1996-01-09,2.453,2.511,2.453,2.504,497.4
1996-01-10,2.475,2.475,2.431,2.453,192.48
1996-01-11,2.438,2.453,2.431,2.438,145.04
1996-01-12,2.322,2.467,2.322,2.424,300.28
1996-01-15,2.417,2.482,2.417,2.467,274.88
1996-01-16,2.504,2.504,2.438,2.453,580.08
1996-01-17,2.431,2.438,2.395,2.409,325.6
1996-01-18,2.388,2.388,2.337,2.359,372.0
1996-01-19,2.344,2.424,2.329,2.409,228.96
