date,open,high,low,close,volume
1997-04-30,4.135,4.141,4.007,4.113,5523.3
1997-05-05,4.15,4.173,4.078,4.115,6546.0
1997-05-06,4.115,4.115,4.007,4.078,7423.88
1997-05-07,4.107,4.178,4.004,4.17,8561.39
1997-05-09,4.064,4.236,4.007,4.201,6726.09
1997-05-12,4.201,4.516,4.201,4.505,14571.09
1997-05-13,4.459,4.465,4.15,4.287,7490.0
1997-05-14,4.293,4.339,3.898,4.015,5745.0
1997-05-15,4.01,4.176,3.949,4.141,3270.53
1997-05-16,3.937,4.088,3.732,3.732,2396.0
1997-05-19,3.716,3.921,3.716,3.846,992.59
1997-05-20,3.937,4.063,3.779,4.041,6188.79
1997-05-21,3.984,4.157,3.846,4.138,6452.51
1997-05-22,3.726,3.953,3.726,3.726,6725.22
1997-05-23,3.622,3.89,3.622,3.823,4624.18
1997-05-26,4.0,4.0,3.653,3.858,1988.3
1997-05-27,3.89,4.091,3.827,4.072,4332.56
1997-05-28,4.019,4.271,4.019,4.223,12564.98
1997-05-29,4.157,4.277,4.135,4.23,6791.01
1997-05-30,4.214,4.472,4.16,4.469,10381.15
1997-06-02,4.535,4.891,4.535,4.885,16192.15
1997-06-03,4.945,5.222,4.771,5.2,20414.08
1997-06-04,5.039,5.417,5.039,5.354,13572.84
1997-06-05,5.253,5.386,5.253,5.304,6775.21
1997-06-06,5.096,5.354,5.008,5.219,10829.71
1997-06-09,5.291,5.433,5.291,5.408,5377.9
1997-06-10,5.417,5.417,5.055,5.285,3717.95
1997-06-11,5.197,5.354,4.913,5.354,7372.74
1997-06-12,5.354,5.496,5.316,5.401,5386.61
1997-06-13,5.2,5.559,5.2,5.521,7023.13
1997-06-16,5.606,5.921,5.606,5.845,10012.11
1997-06-17,5.795,6.015,5.669,5.927,5070.3
1997-06-18,5.984,6.047,5.927,5.975,5556.7
1997-06-19,5.952,5.984,5.826,5.905,3674.27
1997-06-20,5.978,6.141,5.883,6.053,9889.25
1997-06-23,6.104,6.173,5.672,6.041,16172.98
1997-06-24,5.984,6.078,5.921,6.044,8643.82
1997-06-25,6.047,6.063,5.984,6.047,4800.8
1997-06-26,6.047,6.315,6.047,6.308,11132.73
1997-06-27,6.293,6.431,6.141,6.242,8227.25
1997-07-02,6.23,6.346,5.701,6.047,5509.14
1997-07-03,6.041,6.141,5.889,6.047,4331.8
1997-07-04,5.984,6.132,5.952,6.094,4597.08
1997-07-07,6.104,6.141,5.486,5.486,7424.4
1997-07-08,5.354,5.606,4.938,5.288,4193.84
1997-07-09,5.323,5.527,5.023,5.512,3462.09
1997-07-10,5.568,5.858,5.48,5.691,5180.99
1997-07-11,5.669,5.952,5.638,5.902,2564.01
1997-07-14,5.883,5.984,5.842,5.927,2406.09
1997-07-15,5.978,5.984,5.669,5.956,2850.89
1997-07-16,5.934,5.952,5.764,5.902,2161.1
1997-07-17,5.934,5.952,5.716,5.918,3550.5
1997-07-18,5.934,6.135,5.845,6.113,6273.05
1997-07-21,6.135,6.157,5.921,6.091,2087.63
1997-07-22,6.072,6.141,5.704,6.141,2687.87
1997-07-23,6.198,6.277,6.141,6.236,4927.26
1997-07-24,6.141,6.267,6.078,6.226,6354.37
1997-07-25,6.236,6.236,5.952,6.138,2308.0
1997-07-28,6.135,6.135,5.669,5.688,2130.24
1997-07-29,5.669,5.826,5.512,5.713,866.46
1997-07-30,5.701,5.858,5.675,5.804,973.3
1997-07-31,5.858,5.858,5.685,5.748,1250.1
1997-08-01,5.764,5.764,5.638,5.685,902.5
1997-08-04,5.669,5.685,5.524,5.625,1319.12
1997-08-05,5.669,5.669,5.452,5.496,1215.34
1997-08-06,5.606,5.606,5.386,5.411,1077.36
1997-08-07,5.386,5.386,5.134,5.269,851.7
1997-08-08,5.354,5.656,5.354,5.644,3433.39
1997-08-11,5.606,5.638,5.48,5.512,1362.0
1997-08-12,5.493,5.512,5.231,5.291,718.9
1997-08-13,5.354,5.354,5.071,5.14,331.0
1997-08-14,5.197,5.291,5.052,5.228,818.2
1997-08-15,5.291,5.341,5.134,5.19,906.0
1997-08-18,5.19,5.19,4.724,4.913,713.0
1997-08-19,5.001,5.001,4.753,4.957,647.54
1997-08-21,4.96,5.149,4.96,5.118,797.0
1997-08-22,5.102,5.209,5.039,5.203,1258.5
1997-08-25,5.209,5.288,5.193,5.269,719.6
1997-08-26,5.26,5.417,5.19,5.386,1913.3
1997-08-27,5.354,5.474,5.26,5.379,1378.3
1997-08-28,5.354,5.354,5.228,5.269,412.0
1997-08-29,5.354,5.354,5.071,5.26,582.0
1997-09-01,5.228,5.228,5.071,5.178,970.0
1997-09-02,5.181,5.348,5.178,5.338,3262.1
1997-09-03,5.367,5.505,5.354,5.449,6969.3
1997-09-04,5.48,5.496,5.417,5.455,2795.26
1997-09-05,5.449,5.609,5.449,5.6,7168.1
1997-09-08,5.575,5.653,5.543,5.593,6084.1
1997-09-09,5.609,5.714,5.609,5.654,7679.0
1997-09-10,5.659,5.674,5.442,5.493,6925.47
1997-09-11,5.483,5.543,5.382,5.407,5271.0
1997-09-12,5.412,5.437,5.19,5.241,2754.17
1997-09-15,5.231,5.231,4.938,4.979,2901.4
1997-09-16,4.787,5.064,4.787,4.928,1699.23
1997-09-17,4.938,4.938,4.787,4.838,1884.36
1997-09-18,4.787,5.13,4.787,5.105,10919.37
1997-09-19,5.049,5.281,5.049,5.14,16375.01
1997-09-22,5.16,5.246,4.913,4.979,18819.56
1997-09-23,5.029,5.029,4.48,4.48,6138.56
1997-09-24,4.535,4.772,4.535,4.767,9753.1
1997-09-25,4.762,4.974,4.727,4.903,21450.3
1997-09-26,4.923,5.165,4.903,5.115,73921.42
1997-09-29,5.039,5.105,4.787,4.868,18195.53
1997-09-30,4.913,4.913,4.722,4.843,9298.06
1997-10-06,4.878,4.959,4.636,4.943,13772.89
1997-10-07,4.938,5.165,4.928,5.1,42543.87
1997-10-08,5.13,5.321,5.039,5.276,35050.26
1997-10-09,5.231,5.301,5.049,5.19,17756.43
1997-10-10,5.216,5.231,5.12,5.18,11042.08
1997-10-13,5.185,5.326,5.14,5.296,21219.14
1997-10-14,5.281,5.341,5.2,5.326,22589.38
1997-10-15,5.316,5.341,5.19,5.306,17569.1
1997-10-16,5.341,5.432,5.241,5.397,26926.7
1997-10-17,5.377,5.624,5.291,5.538,38497.78
1997-10-20,5.533,5.709,5.392,5.588,33680.42
1997-10-21,5.573,5.876,5.467,5.805,45220.2
1997-10-22,5.82,5.906,5.442,5.483,35797.1
1997-10-23,5.483,5.588,5.326,5.452,18013.85
1997-10-24,5.518,5.583,5.367,5.558,19442.84
1997-10-27,5.619,5.694,5.452,5.488,24670.18
1997-10-28,5.483,5.493,5.049,5.12,13242.17
1997-10-29,5.11,5.276,5.039,5.226,13326.15
1997-10-30,5.246,5.326,5.039,5.064,15882.09
1997-10-31,5.039,5.216,4.893,5.19,9956.7
1997-11-03,5.221,5.467,5.19,5.442,15707.16
1997-11-04,5.493,5.493,5.281,5.402,6652.55
1997-11-05,5.392,5.417,5.195,5.336,8347.36
1997-11-06,5.367,5.417,5.18,5.19,7883.41
1997-11-07,5.14,5.341,5.14,5.291,6347.34
1997-11-10,5.301,5.372,5.165,5.216,7042.77
1997-11-11,5.19,5.236,5.049,5.135,5487.06
1997-11-12,5.18,5.367,5.115,5.14,4985.14
1997-11-13,5.09,5.241,5.039,5.241,4171.49
1997-11-14,5.19,5.231,5.079,5.11,3413.5
1997-11-17,5.14,5.216,5.09,5.15,4867.99
1997-11-18,5.2,5.21,5.039,5.09,2360.78
1997-11-19,5.09,5.09,4.989,4.999,2671.0
1997-11-20,5.049,5.09,4.893,4.898,2467.46
1997-11-21,4.888,4.984,4.737,4.742,3648.89
1997-11-24,4.681,4.686,4.54,4.54,3787.93
1997-11-25,4.49,4.686,4.49,4.596,4613.71
1997-11-26,4.611,4.636,4.51,4.611,2576.48
1997-11-27,4.626,4.626,4.434,4.439,3772.8
1997-11-28,4.339,4.586,4.339,4.57,3087.68
1997-12-01,4.56,5.024,4.54,4.933,13432.25
1997-12-02,4.964,5.014,4.833,4.838,5647.36
1997-12-03,4.833,4.888,4.681,4.681,3139.45
1997-12-04,4.651,4.838,4.651,4.782,3935.92
1997-12-05,4.878,4.964,4.782,4.807,5337.16
1997-12-08,4.833,4.833,4.636,4.661,4667.09
1997-12-09,4.636,4.686,4.591,4.636,6973.01
1997-12-10,4.636,4.681,4.54,4.576,11950.7
1997-12-11,4.732,4.795,4.633,4.753,6504.49
1997-12-12,4.789,4.789,4.68,4.685,2809.0
1997-12-15,4.638,4.69,4.55,4.638,2727.92
1997-12-16,4.644,4.779,4.628,4.743,2986.19
1997-12-17,4.769,4.769,4.586,4.586,2905.01
1997-12-18,4.586,4.586,4.524,4.55,2445.12
1997-12-19,4.534,4.586,4.482,4.492,2633.93
1997-12-22,4.456,4.482,4.247,4.357,5234.41
1997-12-23,4.378,4.524,4.326,4.456,3190.22
1997-12-24,4.414,4.461,4.352,4.388,3191.05
1997-12-25,4.305,4.482,4.305,4.446,4004.24
1997-12-26,4.456,4.628,4.378,4.56,8110.23
1997-12-29,4.659,4.685,4.586,4.623,5118.91
1997-12-30,4.597,4.612,4.446,4.466,3383.91
1997-12-31,4.466,4.581,4.461,4.55,3746.49
1998-01-05,4.55,4.55,4.43,4.477,5548.59
1998-01-06,4.482,4.492,4.378,4.44,5397.29
1998-01-07,4.456,4.857,4.456,4.8,15097.5
1998-01-08,4.8,4.899,4.706,4.743,7719.85
1998-01-09,4.696,4.836,4.607,4.696,6080.75
1998-01-12,4.816,5.154,4.743,5.014,17509.28
1998-01-13,4.92,4.941,4.513,4.743,11150.94
1998-01-14,4.758,4.925,4.743,4.868,7481.1
1998-01-15,4.941,5.081,4.862,5.024,10047.85
1998-01-16,5.055,5.081,4.831,4.862,4406.65
1998-01-19,4.847,4.951,4.696,4.743,3761.7
1998-01-20,4.784,4.784,4.586,4.649,4067.4
1998-01-21,4.628,4.69,4.576,4.586,2339.0
1998-01-22,4.638,4.638,4.482,4.539,4063.35
1998-01-23,4.602,4.644,4.534,4.638,2433.83
1998-02-09,4.69,4.774,4.69,4.701,2490.1
1998-02-10,4.685,4.69,4.591,4.628,2283.21
1998-02-11,4.586,4.732,4.586,4.685,2418.33
1998-02-12,4.717,4.925,4.638,4.852,6981.68
1998-02-13,4.852,4.909,4.743,4.779,4044.55
1998-02-16,4.779,4.889,4.732,4.81,3879.46
1998-02-17,4.81,5.003,4.81,4.993,14142.07
1998-02-18,5.034,5.081,4.899,4.941,11512.33
1998-02-19,4.93,4.977,4.81,4.831,3256.2
1998-02-20,4.847,4.878,4.743,4.774,3323.72
1998-02-23,4.69,4.743,4.612,4.706,3732.4
1998-02-24,4.69,4.722,4.638,4.664,2220.98
1998-02-25,4.591,4.664,4.55,4.56,2454.07
1998-02-26,4.534,4.623,4.508,4.586,2350.83
1998-02-27,4.628,4.644,4.534,4.576,2368.7
1998-03-02,4.534,4.534,4.378,4.409,3524.44
1998-03-03,4.393,4.586,4.383,4.581,1977.22
1998-03-04,4.591,4.602,4.446,4.503,1184.87
1998-03-05,4.534,4.534,4.456,4.461,1186.71
1998-03-06,4.404,4.456,4.378,4.43,1720.41
1998-03-09,4.404,4.425,4.326,4.362,1830.26
1998-03-10,4.362,4.414,4.274,4.399,3533.03
1998-03-11,4.378,4.409,4.326,4.331,1444.31
1998-03-12,4.274,4.305,4.247,4.263,1880.43
1998-03-13,4.274,4.3,4.216,4.247,1766.67
1998-03-16,4.279,4.336,4.175,4.331,3068.01
1998-03-17,4.274,4.274,4.143,4.247,7741.2
1998-03-18,4.216,4.294,4.211,4.237,5027.43
1998-03-19,4.237,4.274,4.216,4.242,2839.12
1998-03-20,4.242,4.242,4.122,4.133,3806.0
1998-03-23,4.117,4.117,4.018,4.023,5226.54
1998-03-24,4.023,4.086,4.003,4.065,3272.85
1998-03-25,4.091,4.117,3.961,3.971,4119.7
1998-03-26,3.987,3.987,3.805,3.976,4979.67
1998-03-27,4.003,4.128,3.961,4.091,4715.49
1998-03-30,4.117,4.175,4.039,4.164,6303.41
1998-03-31,4.175,4.352,4.169,4.289,7765.23
1998-04-01,4.247,4.315,4.169,4.216,5311.35
1998-04-02,4.247,4.274,4.169,4.242,5749.76
1998-04-03,4.242,4.253,4.117,4.237,5661.22
1998-04-06,4.274,4.352,4.195,4.336,8742.52
1998-04-07,4.367,4.367,4.253,4.289,5025.71
1998-04-08,4.32,4.586,4.216,4.508,12657.59
1998-04-09,4.482,4.571,4.279,4.289,7193.21
1998-04-10,4.279,4.326,4.247,4.326,4356.98
1998-04-13,4.326,4.326,4.221,4.263,6001.29
1998-04-14,4.221,4.232,4.175,4.216,4117.28
1998-04-15,4.221,4.43,4.221,4.425,7410.06
1998-04-16,4.456,4.717,4.44,4.55,27686.2
1998-04-17,4.55,4.685,4.43,4.487,16810.1
1998-04-20,4.482,4.529,4.367,4.404,4941.11
1998-04-21,4.43,4.638,4.425,4.623,6964.45
1998-04-22,4.69,4.701,4.565,4.612,9367.92
1998-04-23,4.638,4.638,4.404,4.513,5464.8
1998-04-24,4.513,4.524,4.378,4.388,6273.41
1998-04-27,4.378,4.482,4.274,4.451,4732.96
1998-04-28,4.628,4.628,4.43,4.472,3842.81
1998-04-29,4.482,4.638,4.435,4.586,12096.56
1998-04-30,4.612,4.628,4.534,4.576,6059.11
1998-05-04,4.586,4.784,4.586,4.769,13477.99
1998-05-05,4.769,4.821,4.685,4.722,8506.99
1998-05-06,4.722,4.795,4.696,4.753,7640.24
1998-05-07,4.769,4.789,4.591,4.607,8659.47
1998-05-08,4.518,4.769,4.503,4.732,8528.23
1998-05-11,4.753,4.774,4.607,4.701,9143.93
1998-05-12,4.717,4.743,4.55,4.586,5052.37
1998-05-13,4.597,4.685,4.545,4.628,6413.7
1998-05-14,4.628,4.873,4.586,4.774,18977.56
1998-05-15,4.8,4.847,4.664,4.68,7002.84
1998-05-18,4.743,4.899,4.69,4.831,10842.01
1998-05-19,4.795,4.8,4.706,4.743,4006.45
1998-05-20,4.769,5.003,4.743,4.873,15252.88
1998-05-21,4.842,5.003,4.842,4.998,17796.14
1998-05-22,5.029,5.42,5.029,5.279,54329.39
1998-05-25,5.316,5.576,5.212,5.446,32757.87
1998-05-26,5.472,5.524,5.212,5.358,16566.42
1998-05-27,5.358,5.514,5.285,5.446,12915.16
1998-05-28,5.498,5.509,5.274,5.29,8626.48
1998-05-29,5.316,5.358,5.16,5.212,13794.91
1998-06-01,5.212,5.326,5.081,5.16,13825.75
1998-06-02,5.16,5.316,5.118,5.29,11079.32
1998-06-03,5.316,5.514,5.29,5.311,12075.87
1998-06-04,5.316,5.342,5.196,5.201,8455.4
1998-06-05,5.139,5.253,5.055,5.113,9017.52
1998-06-08,5.113,5.206,5.066,5.107,5623.29
1998-06-09,5.003,5.081,4.732,4.8,9397.32
1998-06-10,4.743,4.889,4.743,4.842,5741.62
1998-06-11,4.795,4.831,4.68,4.69,4356.06
1998-06-15,4.868,4.925,4.706,4.748,6250.43
1998-06-16,4.69,4.81,4.529,4.8,5941.68
1998-06-17,4.847,4.847,4.69,4.717,3494.93
1998-06-18,4.727,4.847,4.717,4.826,2262.04
1998-06-19,4.847,4.946,4.821,4.909,3074.11
1998-06-22,4.899,4.951,4.852,4.873,3036.3
1998-06-23,4.883,5.008,4.789,4.998,7207.41
1998-06-24,4.977,5.019,4.915,4.925,2500.54
1998-06-25,4.904,4.988,4.743,4.795,1884.34
1998-06-26,4.795,4.868,4.696,4.852,4069.48
1998-06-29,4.743,4.795,4.706,4.743,2619.55
1998-06-30,4.769,4.873,4.69,4.831,3816.48
1998-07-01,4.894,4.946,4.696,4.696,2449.68
1998-07-02,4.696,4.748,4.602,4.706,2088.38
1998-07-03,4.717,4.873,4.711,4.842,4586.55
1998-07-06,4.847,4.951,4.774,4.946,5844.72
1998-07-07,4.941,5.149,4.836,5.102,13419.25
1998-07-08,5.107,5.149,4.993,5.055,6205.37
1998-07-09,5.066,5.107,4.899,4.93,4549.22
1998-07-10,4.925,5.045,4.883,4.993,3774.33
1998-07-13,5.045,5.206,5.029,5.149,9814.21
1998-07-14,5.154,5.196,4.92,4.946,4672.88
1998-07-15,4.894,5.045,4.795,4.941,2333.18
1998-07-16,4.967,4.988,4.836,4.883,2842.37
1998-07-17,4.899,4.951,4.696,4.706,4103.0
1998-07-20,4.743,4.769,4.597,4.664,3444.06
