date,open,high,low,close,volume
2001-04-02,8.669,8.745,8.653,8.678,14154.33
2001-04-04,8.712,8.737,8.484,8.501,9971.62
2001-04-05,8.501,8.577,8.467,8.568,9015.59
2001-04-06,8.585,8.627,8.501,8.518,7403.59
2001-04-09,8.518,8.594,8.484,8.585,9698.41
2001-04-10,8.585,8.77,8.577,8.737,14193.98
2001-04-11,8.737,8.804,8.686,8.779,15918.36
2001-04-12,8.838,8.838,8.686,8.787,15750.86
2001-04-13,8.804,8.972,8.754,8.93,35150.75
2001-04-16,9.09,9.124,8.947,9.057,72226.84
2001-04-17,9.065,9.09,8.922,8.972,22696.11
2001-04-18,8.964,9.073,8.838,9.023,20333.76
2001-04-19,9.023,9.057,8.922,9.04,21566.57
2001-04-20,9.09,9.309,9.023,9.04,67201.49
2001-04-23,9.04,9.141,8.838,8.989,18471.81
2001-04-24,8.989,9.048,8.964,9.006,11606.9
2001-04-25,9.006,9.04,8.712,8.745,18769.2
2001-04-26,8.686,8.796,8.636,8.636,12155.17
2001-04-27,8.644,8.712,8.627,8.653,8867.04
2001-04-30,8.636,8.703,8.627,8.661,6880.7
2001-05-08,8.661,8.754,8.653,8.72,6582.21
2001-05-09,8.728,8.728,8.661,8.686,5887.03
2001-05-10,8.712,8.88,8.644,8.796,6870.11
2001-05-11,8.804,8.922,8.796,8.871,6648.93
2001-05-14,8.88,8.972,8.88,8.93,8184.46
2001-05-15,8.93,8.989,8.796,8.838,7866.2
2001-05-16,8.846,8.846,8.754,8.762,9914.0
2001-05-17,8.754,8.821,8.737,8.754,8869.86
2001-05-18,8.754,8.754,8.678,8.754,9877.02
2001-05-21,8.754,8.972,8.754,8.905,12078.38
2001-05-22,8.922,8.947,8.796,8.804,7907.0
2001-05-23,8.804,8.838,8.661,8.712,9793.43
2001-05-24,8.72,8.754,8.669,8.695,9201.24
2001-05-25,8.669,8.754,8.669,8.712,6667.98
2001-05-28,8.728,8.737,8.636,8.644,8290.0
2001-05-29,8.644,8.669,8.585,8.627,7353.59
2001-05-30,8.627,8.754,8.611,8.745,6769.55
2001-05-31,8.762,8.787,8.678,8.712,6793.29
2001-06-01,8.712,8.855,8.669,8.821,8878.09
2001-06-04,8.838,9.04,8.829,9.006,22974.85
2001-06-05,9.006,9.048,8.922,8.972,14927.03
2001-06-06,8.972,9.158,8.964,9.099,37183.82
2001-06-07,9.132,9.217,9.048,9.132,36995.55
2001-06-08,9.132,9.393,9.057,9.343,68129.21
2001-06-11,9.25,9.334,9.166,9.2,49515.51
2001-06-12,9.2,9.41,9.2,9.393,44760.54
2001-06-13,9.393,9.553,9.343,9.477,42513.72
2001-06-14,9.477,9.57,9.141,9.2,40060.64
2001-06-15,9.158,9.41,9.09,9.343,29523.34
2001-06-18,9.562,9.738,9.343,9.452,155225.32
2001-06-19,9.511,10.058,9.503,9.924,127253.64
2001-06-20,9.932,9.957,9.621,9.722,56514.43
2001-06-21,9.696,9.848,9.679,9.823,31961.22
2001-06-22,9.848,9.89,9.764,9.89,31281.5
2001-06-25,9.898,9.999,9.814,9.839,40367.39
2001-06-26,9.839,9.873,9.637,9.688,42196.43
2001-06-27,9.679,9.839,9.536,9.823,30852.35
2001-06-28,9.806,9.907,9.637,9.637,18082.8
2001-06-29,9.629,9.671,9.553,9.57,17120.25
2001-07-02,9.553,9.629,9.494,9.511,14570.8
2001-07-03,9.528,9.679,9.427,9.595,9332.82
2001-07-04,9.637,9.637,9.469,9.486,9181.77
2001-07-05,9.469,9.477,9.309,9.326,16698.72
2001-07-06,9.292,9.292,9.099,9.124,17567.82
2001-07-09,9.09,9.208,9.057,9.141,12242.39
2001-07-10,9.208,9.427,9.141,9.419,11382.43
2001-07-11,9.419,9.427,9.158,9.191,11025.78
2001-07-12,9.141,9.259,9.09,9.225,7022.27
2001-07-13,9.275,9.326,9.158,9.174,5322.5
2001-07-16,9.191,9.292,9.006,9.015,8497.4
2001-07-17,9.006,9.04,8.88,9.006,9208.38
2001-07-18,9.023,9.107,8.93,9.048,3765.05
2001-07-19,9.057,9.132,9.006,9.132,4873.23
2001-07-20,9.132,9.259,9.132,9.233,5963.54
2001-07-23,9.233,9.25,9.158,9.166,7080.55
2001-07-24,9.141,9.141,8.922,9.006,9395.24
2001-07-25,9.006,9.031,8.905,8.914,7215.49
2001-07-26,8.888,8.947,8.762,8.77,7287.0
2001-07-27,8.754,8.88,8.737,8.796,6025.41
2001-07-30,8.417,8.417,7.92,7.92,18494.69
2001-07-31,7.979,8.08,7.744,7.786,7392.45
2001-08-01,7.828,8.232,7.828,8.198,9550.95
2001-08-02,8.232,8.257,7.912,8.19,8060.87
2001-08-03,8.181,8.232,8.08,8.173,3793.32
2001-08-06,8.122,8.223,7.895,8.148,8356.88
2001-08-07,8.207,8.333,8.097,8.299,11154.88
2001-08-09,8.324,8.484,8.316,8.467,6834.06
2001-08-10,8.484,8.585,8.459,8.484,8909.53
2001-08-13,8.484,8.543,8.4,8.417,6775.51
2001-08-14,8.417,8.535,8.257,8.308,5307.11
2001-08-15,8.316,8.375,8.299,8.324,3064.0
2001-08-16,8.316,8.392,8.207,8.207,3271.6
2001-08-17,8.164,8.215,8.08,8.114,4350.84
2001-08-20,8.114,8.164,8.08,8.131,2870.02
2001-08-21,8.19,8.257,8.164,8.19,2372.0
2001-08-22,8.19,8.207,7.996,8.072,3497.4
2001-08-23,8.005,8.122,7.954,8.08,3437.3
2001-08-24,8.122,8.122,7.954,7.979,2932.25
2001-08-27,7.878,7.878,7.584,7.659,6613.9
2001-08-28,7.575,7.727,7.491,7.702,5752.44
2001-08-29,7.727,7.744,7.626,7.71,3335.88
2001-08-30,7.71,7.71,7.575,7.592,2569.53
2001-08-31,7.617,7.659,7.474,7.491,3715.96
2001-09-03,7.491,7.508,7.281,7.306,4480.75
2001-09-04,7.306,7.601,7.222,7.575,4158.48
2001-09-05,7.643,7.819,7.592,7.651,4474.55
2001-09-06,7.685,7.727,7.575,7.609,2108.55
2001-09-07,7.575,7.659,7.323,7.356,3637.0
2001-09-10,7.239,7.567,7.163,7.533,3086.6
2001-09-11,7.542,7.659,7.542,7.567,2969.0
2001-09-12,7.617,7.702,7.373,7.474,3071.7
2001-09-13,7.491,7.609,7.407,7.415,2431.2
2001-09-14,7.415,7.491,7.306,7.314,2952.0
2001-09-17,7.239,7.281,7.02,7.062,5981.05
2001-09-18,7.062,7.196,6.969,7.112,4039.5
2001-09-19,6.994,7.154,6.994,7.146,2085.0
2001-09-20,7.196,7.491,7.196,7.272,5854.04
2001-09-21,7.239,7.314,7.154,7.163,2647.0
2001-09-24,7.121,7.213,7.121,7.171,1237.1
2001-09-25,7.196,7.239,7.129,7.154,1522.6
2001-09-26,7.121,7.138,7.011,7.028,2084.6
2001-09-27,7.028,7.112,6.978,7.07,4190.13
2001-09-28,7.07,7.196,6.986,7.087,2032.55
2001-10-08,7.112,7.239,6.969,6.994,1879.08
2001-10-09,7.028,7.146,6.961,7.037,1451.52
2001-10-10,7.028,7.045,6.734,6.759,3329.16
2001-10-11,6.734,6.767,6.489,6.498,3758.45
2001-10-12,6.422,6.75,5.892,6.624,9506.54
2001-10-15,6.515,6.691,6.506,6.599,3966.75
2001-10-16,6.607,6.607,6.304,6.313,2592.41
2001-10-17,6.313,6.481,6.203,6.287,1786.75
2001-10-18,6.229,6.321,6.144,6.153,1911.3
2001-10-19,6.111,6.111,5.892,5.959,6205.4
2001-10-22,5.892,6.018,5.808,5.833,4668.15
2001-10-23,6.363,6.414,6.186,6.414,12249.3
2001-10-24,6.734,7.037,6.649,6.91,26576.21
2001-10-25,6.826,6.877,6.607,6.658,10700.74
2001-10-26,6.633,6.683,6.447,6.599,6186.2
2001-10-29,6.708,6.776,6.607,6.767,3923.73
2001-10-30,6.717,6.792,6.7,6.734,2551.0
2001-10-31,6.734,6.734,6.565,6.691,1836.47
2001-11-01,6.734,6.851,6.734,6.801,4615.82
2001-11-02,6.792,6.818,6.725,6.734,3077.0
2001-11-05,6.717,6.734,6.624,6.666,2036.62
2001-11-06,6.641,6.691,6.565,6.565,2060.0
2001-11-07,6.565,6.574,6.144,6.153,6144.43
2001-11-08,6.06,6.22,5.892,6.212,4570.5
2001-11-09,6.229,6.313,6.06,6.229,3469.74
2001-11-12,6.229,6.313,6.144,6.186,1520.5
2001-11-13,6.102,6.212,6.102,6.186,1571.42
2001-11-14,6.212,6.229,6.128,6.144,2419.45
2001-11-15,6.119,6.195,6.102,6.128,1623.0
2001-11-16,6.717,6.742,6.296,6.313,9685.02
2001-11-19,6.296,6.447,6.279,6.447,2666.65
2001-11-20,6.489,6.734,6.481,6.683,10611.98
2001-11-21,6.649,6.734,6.582,6.691,5299.65
2001-11-22,6.691,6.725,6.616,6.7,5539.72
2001-11-23,6.717,6.818,6.649,6.759,7981.3
2001-11-26,6.776,6.809,6.683,6.708,4345.0
2001-11-27,6.734,6.776,6.7,6.767,3428.48
2001-11-28,6.776,6.902,6.776,6.809,8445.64
2001-11-29,6.835,6.893,6.818,6.835,4872.66
2001-11-30,6.826,6.936,6.818,6.927,5348.85
2001-12-03,6.969,7.011,6.91,6.978,7459.46
2001-12-04,7.011,7.011,6.91,6.986,4987.91
2001-12-05,6.986,6.986,6.792,6.792,8364.0
2001-12-06,6.75,6.835,6.742,6.818,5485.69
2001-12-07,6.818,6.877,6.801,6.826,3991.61
2001-12-10,6.818,6.818,6.725,6.801,4558.76
2001-12-11,6.776,6.835,6.734,6.734,2798.35
2001-12-12,6.742,6.75,6.633,6.649,3159.82
2001-12-13,6.649,6.666,6.481,6.515,4135.89
2001-12-14,6.498,6.557,6.397,6.447,3023.5
2001-12-17,6.439,6.456,6.355,6.355,2660.3
2001-12-18,6.355,6.447,6.313,6.447,4047.22
2001-12-19,6.464,6.557,6.405,6.439,3500.01
2001-12-20,6.405,6.431,6.237,6.271,3385.69
2001-12-21,6.271,6.355,6.195,6.271,3499.8
2001-12-24,6.229,6.271,6.136,6.153,2644.24
2001-12-25,6.128,6.186,6.027,6.186,2570.48
2001-12-26,6.144,6.229,6.128,6.229,2783.75
2001-12-27,6.237,6.287,6.17,6.17,2123.0
2001-12-28,6.161,6.254,6.128,6.254,2940.92
2001-12-31,6.271,6.287,6.245,6.287,1777.72
2002-01-04,6.296,6.296,6.161,6.17,1698.48
2002-01-07,6.144,6.144,6.043,6.094,2523.69
2002-01-08,6.102,6.178,6.094,6.102,1378.73
2002-01-09,6.06,6.077,5.959,5.984,2287.38
2002-01-10,5.9,6.136,5.875,6.085,6441.12
2002-01-11,6.094,6.094,5.909,5.917,2718.46
2002-01-14,5.892,5.892,5.648,5.673,5025.84
2002-01-15,5.648,5.69,5.513,5.538,3561.5
2002-01-16,5.488,5.707,5.471,5.639,3604.8
2002-01-17,5.631,5.631,5.219,5.261,3778.0
2002-01-18,5.219,5.303,5.008,5.075,6265.1
2002-01-21,4.882,5.033,4.57,4.57,7547.5
2002-01-22,4.419,4.68,4.293,4.335,7605.43
2002-01-23,4.293,4.756,3.905,4.73,21377.01
2002-01-24,4.562,4.983,4.31,4.798,21897.83
2002-01-25,4.789,4.958,4.68,4.857,12002.32
2002-01-28,4.781,4.916,4.385,4.427,11210.55
2002-01-29,4.31,4.714,4.217,4.663,10095.18
2002-01-30,4.714,4.873,4.629,4.831,9809.23
2002-01-31,4.848,5.311,4.848,5.311,27208.86
2002-02-01,5.345,5.639,5.345,5.471,39879.78
2002-02-04,5.471,5.606,5.345,5.58,12162.62
2002-02-05,5.555,5.681,5.488,5.58,10615.7
2002-02-06,5.58,5.597,5.353,5.362,10791.41
2002-02-07,5.311,5.555,5.303,5.471,8681.43
2002-02-08,5.513,5.555,5.429,5.437,6192.4
2002-02-25,5.623,5.69,5.496,5.572,6184.22
2002-02-26,5.555,5.589,5.437,5.589,4755.22
2002-02-27,5.589,5.724,5.589,5.639,6499.9
2002-02-28,5.639,5.698,5.564,5.589,5915.51
2002-03-01,5.555,5.58,5.429,5.437,5004.0
2002-03-04,5.404,5.631,5.328,5.623,4961.24
2002-03-05,5.631,5.825,5.623,5.74,13836.05
2002-03-06,5.808,6.052,5.732,5.841,25500.09
2002-03-07,5.808,6.043,5.799,6.043,18622.73
2002-03-08,6.085,6.161,5.976,6.111,23369.24
2002-03-11,6.111,6.313,6.06,6.304,18942.07
2002-03-12,6.304,6.313,6.069,6.085,20963.95
2002-03-13,6.018,6.178,5.9,5.909,13846.79
2002-03-14,5.892,6.144,5.875,6.136,10979.65
2002-03-15,6.153,6.388,6.043,6.06,24935.79
2002-03-18,6.178,6.254,5.976,6.06,10479.36
2002-03-19,6.06,6.439,6.01,6.338,19866.46
2002-03-20,6.397,6.54,6.321,6.481,27219.42
2002-03-21,6.481,6.649,6.38,6.641,31236.37
2002-03-22,6.717,6.818,6.565,6.607,54927.08
2002-03-25,6.607,6.633,6.523,6.548,14569.12
2002-03-26,6.481,6.481,6.102,6.296,14884.09
2002-03-27,6.144,6.304,6.144,6.287,10404.58
2002-03-28,6.287,6.355,6.195,6.271,7087.3
2002-03-29,6.245,6.245,5.976,6.043,13034.58
2002-04-01,6.027,6.144,5.976,6.111,6410.16
2002-04-02,6.111,6.111,5.976,6.01,5214.7
2002-04-03,5.976,6.077,5.892,5.968,8075.05
2002-04-04,5.9,6.212,5.9,6.203,7904.13
2002-04-05,6.271,6.287,6.102,6.203,8625.1
2002-04-08,6.203,6.287,6.128,6.229,8891.66
2002-04-09,6.229,6.38,6.186,6.363,9524.58
2002-04-10,6.363,6.397,6.313,6.397,7680.77
2002-04-11,6.388,6.388,6.195,6.203,6696.5
2002-04-12,6.195,6.304,6.195,6.262,6230.99
2002-04-15,6.262,6.262,6.144,6.212,4047.84
2002-04-16,6.22,6.287,6.144,6.271,5870.09
2002-04-17,6.271,6.439,6.237,6.405,10525.5
2002-04-18,6.473,6.473,6.254,6.313,8583.01
2002-04-19,6.296,6.33,6.144,6.304,5012.98
2002-04-22,6.237,6.431,6.186,6.388,10000.88
2002-04-23,6.473,6.607,6.439,6.54,49964.21
2002-04-24,6.498,6.548,6.313,6.355,12406.95
2002-04-25,6.321,6.355,6.212,6.287,6380.95
2002-04-26,6.287,6.439,6.287,6.431,6824.31
2002-04-29,6.439,6.548,6.405,6.523,11395.82
2002-04-30,6.54,6.582,6.439,6.515,8338.7
2002-05-08,6.481,6.532,6.355,6.439,3369.6
2002-05-10,6.489,6.548,6.355,6.372,4627.27
2002-05-13,6.33,6.33,6.203,6.254,6509.49
2002-05-14,6.212,6.313,6.203,6.203,4287.0
2002-05-15,6.102,6.245,6.102,6.17,4003.62
2002-05-16,6.102,6.144,5.892,5.9,8620.2
2002-05-17,5.926,6.027,5.808,5.968,7214.9
2002-05-20,5.976,5.976,5.724,5.774,5417.0
2002-05-21,5.892,6.161,5.892,6.085,7552.53
2002-05-22,6.069,6.128,5.934,5.942,4990.31
2002-05-23,6.043,6.077,5.976,6.01,3344.26
2002-05-24,6.111,6.128,5.892,5.951,3118.53
2002-05-27,5.934,6.043,5.917,6.001,2884.72
2002-05-28,6.018,6.069,5.976,5.993,1885.0
2002-05-29,6.001,6.001,5.791,5.825,3881.3
2002-05-30,5.825,5.875,5.724,5.825,3252.49
2002-05-31,5.799,5.85,5.766,5.766,2427.8
2002-06-03,5.724,5.724,5.555,5.564,3826.97
2002-06-04,5.555,5.639,5.488,5.58,2722.5
2002-06-05,5.572,5.589,5.311,5.345,3937.77
2002-06-06,5.345,5.766,5.261,5.681,6143.11
2002-06-07,5.75,5.963,5.622,5.861,8322.91
2002-06-10,5.878,5.878,5.707,5.775,2979.19
2002-06-11,5.775,5.878,5.716,5.801,2275.77
2002-06-12,5.792,5.801,5.69,5.75,1875.06
2002-06-13,5.75,5.801,5.656,5.656,1923.0
2002-06-14,5.622,5.665,5.562,5.571,2400.5
2002-06-17,5.537,5.622,5.435,5.614,1549.0
2002-06-18,5.631,5.878,5.631,5.827,4251.86
2002-06-19,5.81,5.937,5.775,5.878,11642.45
2002-06-20,5.878,6.022,5.878,5.963,11926.78
2002-06-21,6.005,6.218,5.988,6.184,28967.85
2002-06-24,6.806,6.806,6.397,6.806,63978.51
2002-06-25,6.815,7.087,6.644,6.721,48097.99
2002-06-26,6.687,6.781,6.559,6.729,16360.99
2002-06-27,6.729,6.798,6.644,6.712,11537.01
2002-06-28,6.729,6.772,6.482,6.585,16998.83
2002-07-01,6.602,6.644,6.517,6.534,8084.38
2002-07-02,6.517,6.602,6.457,6.602,7438.39
2002-07-03,6.644,6.678,6.559,6.678,6825.32
2002-07-04,6.678,6.721,6.525,6.551,6380.0
2002-07-05,6.551,6.551,6.406,6.542,3781.36
2002-07-08,6.542,6.619,6.525,6.619,4731.67
2002-07-09,6.627,6.738,6.602,6.687,12005.52
2002-07-10,6.678,6.687,6.499,6.534,7044.26
2002-07-11,6.474,6.559,6.474,6.499,4748.2
2002-07-12,6.499,6.525,6.474,6.491,3621.54
2002-07-15,6.474,6.491,6.329,6.372,4451.5
2002-07-16,6.372,6.508,6.363,6.389,3529.28
2002-07-17,6.397,6.465,6.346,6.465,2939.12
2002-07-18,6.491,6.619,6.448,6.576,8335.82
2002-07-19,6.576,6.67,6.576,6.585,4058.29
2002-07-22,6.559,6.559,6.457,6.474,4661.67
2002-07-23,6.508,6.738,6.482,6.695,30782.8
2002-07-24,6.695,6.908,6.661,6.712,57577.25
2002-07-25,6.712,6.772,6.602,6.687,12228.24
2002-07-29,6.602,6.729,6.576,6.627,7910.42
2002-07-30,6.627,6.815,6.627,6.815,10865.05
2002-07-31,6.815,6.883,6.712,6.738,13760.7
2002-08-01,6.729,6.832,6.644,6.764,7634.06
2002-08-02,6.798,6.798,6.644,6.67,6632.83
2002-08-05,6.653,6.712,6.499,6.534,9019.18
2002-08-06,6.534,6.661,6.499,6.602,6405.66
2002-08-07,6.602,6.627,6.542,6.568,3251.06
2002-08-08,6.568,6.636,6.499,6.534,3829.2
2002-08-09,6.551,6.559,6.465,6.482,4563.5
2002-08-12,6.457,6.457,6.372,6.414,3765.13
2002-08-13,6.389,6.457,6.372,6.431,1725.1
2002-08-14,6.406,6.534,6.397,6.508,1885.09
2002-08-15,6.508,6.559,6.448,6.474,1721.98
2002-08-16,6.397,6.568,6.389,6.525,3395.01
2002-08-19,6.474,6.525,6.389,6.457,1945.5
2002-08-20,6.431,6.61,6.431,6.585,4505.55
2002-08-21,6.568,6.653,6.525,6.644,7748.41
2002-08-22,6.636,6.704,6.619,6.653,6712.4
2002-08-23,6.644,6.67,6.61,6.653,3900.12
2002-08-26,6.619,6.67,6.602,6.661,5432.12
2002-08-27,6.687,6.695,6.627,6.653,4619.81
2002-08-28,6.687,6.687,6.627,6.644,3329.0
2002-08-29,6.644,6.67,6.517,6.525,3390.3
2002-08-30,6.525,6.559,6.491,6.517,2422.0
2002-09-02,6.491,6.542,6.482,6.499,1886.5
2002-09-03,6.517,6.576,6.491,6.517,1740.3
2002-09-04,6.525,6.559,6.499,6.499,1661.0
2002-09-05,6.482,6.525,6.431,6.44,3166.77
2002-09-06,6.414,6.482,6.397,6.406,1893.0
2002-09-09,6.346,6.406,6.346,6.355,2333.5
2002-09-10,6.329,6.474,6.261,6.278,4347.0
2002-09-11,6.287,6.304,6.176,6.295,5040.01
2002-09-12,6.244,6.346,6.244,6.304,2381.8
2002-09-13,6.346,6.346,6.244,6.287,780.47
2002-09-16,6.261,6.261,6.176,6.184,1679.47
2002-09-17,6.184,6.261,6.133,6.193,1611.0
2002-09-18,6.133,6.193,6.133,6.142,1111.0
2002-09-19,6.133,6.346,6.065,6.287,2805.99
2002-09-20,6.287,6.287,6.15,6.176,1399.0
2002-09-23,6.184,6.21,6.133,6.167,961.0
2002-09-24,6.218,6.269,6.133,6.133,1577.82
2002-09-25,6.133,6.201,6.116,6.159,1343.36
2002-09-26,6.091,6.167,6.048,6.091,1752.1
2002-09-27,6.091,6.133,6.065,6.091,1510.5
2002-10-08,6.082,6.082,5.997,6.048,2402.96
2002-10-09,6.048,6.048,5.861,5.878,2700.0
2002-10-10,5.878,5.946,5.81,5.818,1731.0
2002-10-11,5.818,5.963,5.801,5.81,1201.0
2002-10-14,5.801,5.988,5.665,5.937,3024.66
2002-10-15,5.886,5.963,5.861,5.886,1211.51
2002-10-16,5.895,5.988,5.886,5.946,1121.78
2002-10-17,5.954,5.954,5.775,5.818,1340.51
2002-10-18,5.724,5.886,5.716,5.792,1091.29
2002-10-21,5.784,5.861,5.758,5.827,1207.0
2002-10-22,5.903,5.997,5.878,5.988,3113.88
2002-10-23,5.988,5.988,5.92,5.971,1401.0
2002-10-24,6.014,6.014,5.937,5.937,1559.11
2002-10-25,5.937,5.954,5.861,5.861,1115.0
2002-10-28,5.801,5.878,5.699,5.699,2406.63
2002-10-29,5.699,5.818,5.665,5.801,1886.49
2002-10-30,5.792,5.827,5.699,5.784,973.89
2002-10-31,5.767,5.835,5.707,5.741,4429.03
2002-11-01,5.767,5.775,5.716,5.775,877.53
2002-11-04,5.792,5.912,5.792,5.912,1921.35
2002-11-05,5.912,6.108,5.895,6.048,5075.78
2002-11-06,6.031,6.048,5.988,6.022,2234.59
2002-11-07,6.005,6.074,5.971,5.988,2275.59
2002-11-08,6.005,6.091,5.775,5.792,4364.01
